,0,1,2,3,4,5,6
232,0.20221223325779292,0.5721981402193084,0.2636038778065355,0.4733590411544266,0.4902500846131398,0.9953692795940192,0.5959109602892478
233,0.20221223325779292,0.5721981402193084,0.2636038778065355,0.4733590411544266,0.4902500846131398,0.9953692795940192,0.5959109602892478
234,0.20221223325779292,0.5721981402193084,0.2636038778065355,0.4733590411544266,0.4902500846131398,0.9953692795940192,0.5959109602892478
235,0.7961457628439135,0.5834108980666439,0.24917191257731786,0.6966510738088565,0.49079869987239183,1.0,0.4050138888011965
236,0.7961457628439135,0.5834108980666439,0.24917191257731786,0.6966510738088565,0.49079869987239183,1.0,0.4050138888011965
237,0.9175479589072477,0.7005035059259468,0.09847813797525345,0.8366399396113127,0.48864053910985406,1.0,0.26812587466981624
238,0.6296378383091534,0.47978352791000844,0.38253662262150445,0.5933745516073206,0.4979426538886219,1.0,0.4872066153964155
239,0.09296814151637234,0.34547864088858304,0.5553818881352057,0.38354372786582713,0.4981675944783116,1.0,0.6553159358092341
240,0.09296814151637234,0.34547864088858304,0.5553818881352057,0.38354372786582713,0.4981675944783116,1.0,0.6553159358092341
241,0.9229783308151664,0.6734149462070107,0.13334010574518185,0.8573024587313776,0.489370061292519,1.0,0.27325328584815767
242,0.9229783308151664,0.6734149462070107,0.13334010574518185,0.8573024587313776,0.489370061292519,1.0,0.27325328584815767
243,0.0,0.06263595989681736,0.9193900922550704,0.6703385336600172,0.08516043835198106,0.00125206885093887,0.7346553226979861
244,0.0,0.06263595989681736,0.9193900922550704,0.6703385336600172,0.08516043835198106,0.00125206885093887,0.7346553226979861
245,0.4158585256551506,0.3547932050338778,0.5433945729026842,0.554157445907584,0.49639805332083653,1.0,0.5739576468805501
246,0.4158585256551506,0.3547932050338778,0.5433945729026842,0.554157445907584,0.49639805332083653,1.0,0.5739576468805501
247,0.4158585256551506,0.3547932050338778,0.5433945729026842,0.554157445907584,0.49639805332083653,1.0,0.5739576468805501
248,0.03714988802476382,0.20564937194727495,0.7353370647578323,0.4244824681175563,0.4981167552050213,0.9921387365839617,0.6993080425183258
249,0.03714988802476382,0.20564937194727495,0.7353370647578323,0.4244824681175563,0.4981167552050213,0.9921387365839617,0.6993080425183258
250,0.03714988802476382,0.20564937194727495,0.7353370647578323,0.4244824681175563,0.4981167552050213,0.9921387365839617,0.6993080425183258
251,0.0,0.151013660257604,0.8056513409619226,0.5860094145141044,0.03232711665114313,0.008808709145432858,0.700244062276435
252,0.0,0.10078510284344944,0.8702934811836103,0.5416969135205338,0.5100467398534052,0.22591228965159726,0.9898026374656199
253,0.12358893542395188,0.271661244522452,0.650382190569819,0.42945908947326994,0.497714113271712,1.0,0.6670417744489769
254,0.8542054043559735,0.6334491633350767,0.18477482402319556,0.7939045578573083,0.4897446863473229,1.0,0.31695039726667584
255,0.8542054043559735,0.6334491633350767,0.18477482402319556,0.7939045578573083,0.4897446863473229,1.0,0.31695039726667584
256,9.91209065936971e-08,0.1914220792076291,0.7536482048726196,0.5728048211620791,0.34484876299536904,0.09695258907444182,0.927604882949149
257,0.88567216216101,0.6440721337245554,0.17110333314796144,0.8611379013312503,0.48803546231257894,1.0,0.29994598851423737
258,0.88567216216101,0.6440721337245554,0.17110333314796144,0.8611379013312503,0.48803546231257894,1.0,0.29994598851423737
259,0.88567216216101,0.6440721337245554,0.17110333314796144,0.8611379013312503,0.48803546231257894,1.0,0.29994598851423737
260,0.14588297845240383,0.29445847996761554,0.6210431241206278,0.4752880035196283,0.49601371708149417,1.0,0.6398366033937386
261,0.14588297845240383,0.29445847996761554,0.6210431241206278,0.4752880035196283,0.49601371708149417,1.0,0.6398366033937386
262,0.0,0.23486926279522624,0.6977320751750065,0.49913090158420736,0.7222257997184078,0.4414771365254633,0.9724586254721336
263,0.471016832150672,0.3851911933740517,0.5042735099683651,0.6147165897969218,0.49296178844996713,1.0,0.5316520494681997
264,0.471016832150672,0.3851911933740517,0.5042735099683651,0.6147165897969218,0.49296178844996713,1.0,0.5316520494681997
265,0.4309304211875298,0.3634609531745392,0.5322394322666887,0.601538114738551,0.4956075917885135,1.0,0.5444043566500536
266,0.0,0.06801584979921849,0.9124663872610705,0.6454250294446067,0.47293179255649814,0.18784490699800693,0.9799748409664922
267,0.0,0.06801584979921849,0.9124663872610705,0.6454250294446067,0.47293179255649814,0.18784490699800693,0.9799748409664922
268,0.836129154144805,0.6981325367065869,0.10152941232680579,0.902367290743856,0.4849118331389161,1.0,0.2503555093004402
269,0.836129154144805,0.6981325367065869,0.10152941232680579,0.902367290743856,0.4849118331389161,1.0,0.2503555093004402
270,0.836129154144805,0.6981325367065869,0.10152941232680579,0.902367290743856,0.4849118331389161,1.0,0.2503555093004402
271,0.7350780661392178,0.5406468751015732,0.30420773165881954,0.7374498882955169,0.49235878389058263,1.0,0.38765455916977515
272,0.7350780661392178,0.5406468751015732,0.30420773165881954,0.7374498882955169,0.49235878389058263,1.0,0.38765455916977515
273,0.0,0.17544374414570996,0.7742105245880315,0.6355535338882752,0.9289923686589652,0.5844532738555652,0.8686455012527027
274,0.0,0.17544374414570996,0.7742105245880315,0.6355535338882752,0.9289923686589652,0.5844532738555652,0.8686455012527027
275,0.0,0.1402852018308236,0.8194583017423778,0.70106240482925,0.23743879530111334,0.032653755034006915,0.8559916005545584
276,0.5098986267360073,0.4632869126872263,0.40376722369997875,0.6212573599322806,0.4937021384922805,1.0,0.4929400819956895
277,0.5098986267360073,0.4632869126872263,0.40376722369997875,0.6212573599322806,0.4937021384922805,1.0,0.4929400819956895
278,0.5098986267360073,0.4632869126872263,0.40376722369997875,0.6212573599322806,0.4937021384922805,1.0,0.4929400819956895
279,0.31726411627913187,0.39359477819441135,0.4934682736664998,0.5546863524399439,0.476339446099923,0.9999745908590998,0.5042625437164453
280,0.31726411627913187,0.39359477819441135,0.4934682736664998,0.5546863524399439,0.476339446099923,0.9999745908590998,0.5042625437164453
281,0.0,0.2613470556427231,0.6636564048971849,0.4986685102309327,0.44073552689473394,0.1798134214425543,0.9719373401011391
282,0.0,0.2613470556427231,0.6636564048971849,0.4986685102309327,0.44073552689473394,0.1798134214425543,0.9719373401011391
283,0.0,0.2613470556427231,0.6636564048971849,0.4986685102309327,0.44073552689473394,0.1798134214425543,0.9719373401011391
284,0.4267896453146687,0.5147340489972736,0.3375567300542097,0.6324507781577544,0.4925446297402282,1.0,0.47595610921386183
285,0.4267896453146687,0.5147340489972736,0.3375567300542097,0.6324507781577544,0.4925446297402282,1.0,0.47595610921386183
286,0.07402101501988989,0.20741105171868757,0.73306992649035,0.5438344009721681,0.49868283726300844,1.0,0.6463199991302571
287,0.0,0.16048719517059862,0.7934592607574986,0.614092610901922,0.3677763696868841,0.11015679302635617,0.9381990096661394
288,0.16186533255212865,0.22735597337091917,0.7074017109446,0.5893270142730709,0.5035330628249917,0.9999993313383974,0.6498852727598712
289,0.16186533255212865,0.22735597337091917,0.7074017109446,0.5893270142730709,0.5035330628249917,0.9999993313383974,0.6498852727598712
290,0.45652165509314413,0.5483427740694449,0.29430362374520913,0.6623918765277841,0.4931580788230293,1.0,0.4558680731446353
291,0.45652165509314413,0.5483427740694449,0.29430362374520913,0.6623918765277841,0.4931580788230293,1.0,0.4558680731446353
292,0.033911740167627435,0.4277708338873669,0.4494749907376352,0.44308944648662063,0.49532393408819053,1.0,0.608968499427027
293,0.19860294368607567,0.31488415522402224,0.5947559495681426,0.536239941713192,0.49635234741969353,1.0,0.6045629225963517
294,0.19860294368607567,0.31488415522402224,0.5947559495681426,0.536239941713192,0.49635234741969353,1.0,0.6045629225963517
295,0.19860294368607567,0.31488415522402224,0.5947559495681426,0.536239941713192,0.49635234741969353,1.0,0.6045629225963517
296,0.0,0.1845618109666196,0.7624758990815512,0.6297911243785734,0.9392113403701903,0.5894406774650103,0.8608073164809678
297,0.5860848388394833,0.45164008781805265,0.4187560521456428,0.7347940480532702,0.4928944990522956,1.0,0.4474487521336816
298,0.23178637647237066,0.44037975693428777,0.4332479030035479,0.5631157323985261,0.4941970533454978,1.0,0.5351220548618763
299,0.23178637647237066,0.44037975693428777,0.4332479030035479,0.5631157323985261,0.4941970533454978,1.0,0.5351220548618763
300,0.0,0.08626468928306696,0.8889808200551104,0.7378626814969209,0.5093424678616598,0.22197903105871042,0.989725077913539
301,0.0,0.08626468928306696,0.8889808200551104,0.7378626814969209,0.5093424678616598,0.22197903105871042,0.989725077913539
302,0.0,0.08626468928306696,0.8889808200551104,0.7378626814969209,0.5093424678616598,0.22197903105871042,0.989725077913539
303,0.0,0.125712487478836,0.838212855528464,0.6654846106379901,0.462317128964514,0.18328191246006476,0.9770344896045356
304,0.0,0.125712487478836,0.838212855528464,0.6654846106379901,0.462317128964514,0.18328191246006476,0.9770344896045356
305,0.0,0.125712487478836,0.838212855528464,0.6654846106379901,0.462317128964514,0.18328191246006476,0.9770344896045356
306,0.0,0.12397858326906608,0.8404441761770516,0.7024380274196411,0.5703580069847084,0.28441057981223694,0.9981385333899664
307,0.0,0.0803697695514849,0.8965671997522278,0.7484645802347885,0.6003613005096111,0.3096947765158594,1.0
308,0.0,0.2814219905622197,0.6378205258422982,0.5328352514130759,0.6252609498897378,0.3553534743441945,0.9923127500020642
309,0.0,0.2814219905622197,0.6378205258422982,0.5328352514130759,0.6252609498897378,0.3553534743441945,0.9923127500020642
310,0.0,0.2814219905622197,0.6378205258422982,0.5328352514130759,0.6252609498897378,0.3553534743441945,0.9923127500020642
311,0.0,0.2814219905622197,0.6378205258422982,0.5328352514130759,0.6252609498897378,0.3553534743441945,0.9923127500020642
312,0.0,0.19808998691002877,0.7450656273360066,0.5936677948601814,0.6296106272225759,0.3504496534350795,0.9948863746958002
313,0.0,0.19808998691002877,0.7450656273360066,0.5936677948601814,0.6296106272225759,0.3504496534350795,0.9948863746958002
314,0.0,0.19808998691002877,0.7450656273360066,0.5936677948601814,0.6296106272225759,0.3504496534350795,0.9948863746958002
315,0.2113493966692137,0.4356791863533349,0.4392973915770285,0.5566601682075758,0.4963880088004443,1.0,0.555598299652525
316,0.2113493966692137,0.4356791863533349,0.4392973915770285,0.5566601682075758,0.4963880088004443,1.0,0.555598299652525
317,0.2113493966692137,0.4356791863533349,0.4392973915770285,0.5566601682075758,0.4963880088004443,1.0,0.555598299652525
318,0.8982801101973377,0.6638710859358143,0.14562394015844454,0.9625926171210915,0.4903611965643807,0.9999956059380398,0.2376583829752449
319,0.0,0.12351142196101428,0.8410454538909748,0.6849146034896036,0.5035798576232569,0.5218827390117764,0.8512330455697115
320,0.0,0.12351142196101428,0.8410454538909748,0.6849146034896036,0.5035798576232569,0.5218827390117764,0.8512330455697115
321,0.0,0.12351142196101428,0.8410454538909748,0.6849146034896036,0.5035798576232569,0.5218827390117764,0.8512330455697115
322,0.0,0.1271907974245563,0.8363103126692866,0.8002682202424891,0.20152562375763294,0.01843948996976541,0.8285773624215528
323,0.0,0.1271907974245563,0.8363103126692866,0.8002682202424891,0.20152562375763294,0.01843948996976541,0.8285773624215528
324,0.0,0.1271907974245563,0.8363103126692866,0.8002682202424891,0.20152562375763294,0.01843948996976541,0.8285773624215528
325,0.3175298924700063,0.33509264922715953,0.56874850671894,0.6629133777035401,0.4947996745686505,1.0,0.5239715990071033
326,0.0,0.12059557895794448,0.8447979995177299,0.7036677157071183,0.4105941601036217,0.13873047048415454,0.9572029305704899
327,0.0,0.12059557895794448,0.8447979995177299,0.7036677157071183,0.4105941601036217,0.13873047048415454,0.9572029305704899
328,0.0,0.09618204221294402,0.8762175918397712,0.7267124537943994,0.5770581965344749,0.2882269659092911,0.9990582641477348
329,0.0,0.09618204221294402,0.8762175918397712,0.7267124537943994,0.5770581965344749,0.2882269659092911,0.9990582641477348
330,0.8691647315787674,0.6442650852325613,0.17085483622848796,0.9667932723975952,0.48859342208693035,1.0,0.2436831088558402
331,0.8691647315787674,0.6442650852325613,0.17085483622848796,0.9667932723975952,0.48859342208693035,1.0,0.2436831088558402
332,0.5619620811650221,0.5759439997399731,0.2587817439741651,0.7895306083675608,0.4916160616081103,1.0,0.376450528942322
333,0.30057641780810185,0.5472134315524473,0.29575698376126014,0.6725728893841265,0.49311762851718005,1.0,0.4557050710609508
334,0.30057641780810185,0.5472134315524473,0.29575698376126014,0.6725728893841265,0.49311762851718005,1.0,0.4557050710609508
335,0.0617594945521005,0.40775972366270974,0.4752286225288078,0.5202733942365527,0.4965388599410466,1.0,0.5806128990426813
336,0.0617594945521005,0.40775972366270974,0.4752286225288078,0.5202733942365527,0.4965388599410466,1.0,0.5806128990426813
337,0.39906625462766643,0.3524739456367252,0.5463792661359917,0.700080751644582,0.4918255965257604,1.0,0.5062245089753701
338,0.39906625462766643,0.3524739456367252,0.5463792661359917,0.700080751644582,0.4918255965257604,1.0,0.5062245089753701
339,0.0,0.12536233811132114,0.8386633547178386,0.7697865086685796,0.15419244364397666,0.007199479475599291,0.7925024197197926
340,0.0,0.12536233811132114,0.8386633547178386,0.7697865086685796,0.15419244364397666,0.007199479475599291,0.7925024197197926
341,0.0,0.12536233811132114,0.8386633547178386,0.7697865086685796,0.15419244364397666,0.007199479475599291,0.7925024197197926
342,0.6007721122139853,0.4647297644691477,0.4019102654238321,0.803515047850909,0.4923724895497682,1.0,0.40186013659073994
343,0.6007721122139853,0.4647297644691477,0.4019102654238321,0.803515047850909,0.4923724895497682,1.0,0.40186013659073994
344,0.6007721122139853,0.4647297644691477,0.4019102654238321,0.803515047850909,0.4923724895497682,1.0,0.40186013659073994
345,0.0,0.17200252934901794,0.7786391521482072,0.7161633459369989,0.11875215345378248,0.004826686017096571,0.7685407024571621
346,0.0,0.17200252934901794,0.7786391521482072,0.7161633459369989,0.11875215345378248,0.004826686017096571,0.7685407024571621
347,0.0,0.17200252934901794,0.7786391521482072,0.7161633459369989,0.11875215345378248,0.004826686017096571,0.7685407024571621
348,0.0,0.1953665044455679,0.7485708298776537,0.7366634128180118,0.18457075111551263,0.017614552598282818,0.8207723534119796
349,0.0,0.1953665044455679,0.7485708298776537,0.7366634128180118,0.18457075111551263,0.017614552598282818,0.8207723534119796
350,0.0,0.20139084647501626,0.740817826747447,0.6636698548352777,0.15971440761838201,0.012218214657282123,0.8028309161789339
351,0.0,0.20139084647501626,0.740817826747447,0.6636698548352777,0.15971440761838201,0.012218214657282123,0.8028309161789339
352,0.0,0.20139084647501626,0.740817826747447,0.6636698548352777,0.15971440761838201,0.012218214657282123,0.8028309161789339
353,0.0,0.20139084647501626,0.740817826747447,0.6636698548352777,0.15971440761838201,0.012218214657282123,0.8028309161789339
354,0.0,0.29707470148658377,0.6176761541862037,0.6044951578834223,0.45406431656408247,0.19456973225881946,0.976531211798138
355,0.0,0.29707470148658377,0.6176761541862037,0.6044951578834223,0.45406431656408247,0.19456973225881946,0.976531211798138
356,0.0,0.29707470148658377,0.6176761541862037,0.6044951578834223,0.45406431656408247,0.19456973225881946,0.976531211798138
357,0.0,0.29707470148658377,0.6176761541862037,0.6044951578834223,0.45406431656408247,0.19456973225881946,0.976531211798138
358,0.06379385203898469,0.2614232906948919,0.6635581664642364,0.6084128575880969,0.49958844411040243,1.0,0.6286840180136917
359,0.06379385203898469,0.2614232906948919,0.6635581664642364,0.6084128575880969,0.49958844411040243,1.0,0.6286840180136917
360,0.10975595210305977,0.21752844778933156,0.7200490844389313,0.6790582302035806,0.4953746900275174,1.0,0.6050043694496212
361,0.10975595210305977,0.21752844778933156,0.7200490844389313,0.6790582302035806,0.4953746900275174,1.0,0.6050043694496212
362,0.7982334473785442,0.59084322468361,0.2397009638352232,0.9216001769481137,0.48597657452287735,0.9998987455287435,0.2724921860432483
363,0.7982334473785442,0.59084322468361,0.2397009638352232,0.9216001769481137,0.48597657452287735,0.9998987455287435,0.2724921860432483
364,0.7982334473785442,0.59084322468361,0.2397009638352232,0.9216001769481137,0.48597657452287735,0.9998987455287435,0.2724921860432483
365,0.0,0.14687391963407226,0.8109790492606344,0.7902267784035946,0.6606593842078995,0.37417013721939085,0.9932197409682818
366,0.0,0.14687391963407226,0.8109790492606344,0.7902267784035946,0.6606593842078995,0.37417013721939085,0.9932197409682818
367,0.0,0.14687391963407226,0.8109790492606344,0.7902267784035946,0.6606593842078995,0.37417013721939085,0.9932197409682818
368,0.1439379289023579,0.42426224857945805,0.4539903671406694,0.5897103190784136,0.49554300241125715,1.0,0.5495194389978619
369,0.2076816257626075,0.26790740691493387,0.6552131650485955,0.7198076904273596,0.4984423576669377,1.0,0.5528503901271622
370,0.2076816257626075,0.26790740691493387,0.6552131650485955,0.7198076904273596,0.4984423576669377,1.0,0.5528503901271622
371,0.0,0.2287237720394657,0.7056413659825771,0.6381644098694603,0.5022509086860374,0.6754135564548842,0.7816818161219186
372,0.0,0.2287237720394657,0.7056413659825771,0.6381644098694603,0.5022509086860374,0.6754135564548842,0.7816818161219186
373,0.0,0.2287237720394657,0.7056413659825771,0.6381644098694603,0.5022509086860374,0.6754135564548842,0.7816818161219186
374,0.0,0.2287237720394657,0.7056413659825771,0.6381644098694603,0.5022509086860374,0.6754135564548842,0.7816818161219186
375,0.34438551266010187,0.5794242185168441,0.25430286773993194,0.7786095698004414,0.4893847558480706,1.0,0.3996757293409244
376,0.34438551266010187,0.5794242185168441,0.25430286773993194,0.7786095698004414,0.4893847558480706,1.0,0.3996757293409244
377,0.542571289490636,0.5712623401797137,0.264806628248641,0.838057865855601,0.4918595578936572,1.0,0.34978659354748615
378,0.542571289490636,0.5712623401797137,0.264806628248641,0.838057865855601,0.4918595578936572,1.0,0.34978659354748615
379,0.0,0.17940176167977206,0.7691166058834309,0.7209089157322963,0.8829917041761632,0.5593052930727088,0.8992132674356097
380,0.0,0.17940176167977206,0.7691166058834309,0.7209089157322963,0.8829917041761632,0.5593052930727088,0.8992132674356097
381,0.0,0.17940176167977206,0.7691166058834309,0.7209089157322963,0.8829917041761632,0.5593052930727088,0.8992132674356097
382,0.7175750651711699,0.5982974171682516,0.23001369552638262,0.9288437021222355,0.49038777454311755,1.0,0.29143337935225005
383,0.7175750651711699,0.5982974171682516,0.23001369552638262,0.9288437021222355,0.49038777454311755,1.0,0.29143337935225005
384,0.7623091893637848,0.6326876992674935,0.18576806414643027,0.9799603068451637,0.4906216374224919,0.9999911641145366,0.2622274259019539
385,0.0939775557887983,0.31480673823306127,0.5948554230913978,0.6132685321765075,0.48675117482416075,1.0,0.5825493847185043
386,0.0939775557887983,0.31480673823306127,0.5948554230913978,0.6132685321765075,0.48675117482416075,1.0,0.5825493847185043
387,0.0939775557887983,0.31480673823306127,0.5948554230913978,0.6132685321765075,0.48675117482416075,1.0,0.5825493847185043
388,0.0,0.21552181120300684,0.7226317232750266,0.6676627610357717,0.5255861851266553,0.2506791333209504,0.9921976809170887
389,0.0,0.21552181120300684,0.7226317232750266,0.6676627610357717,0.5255861851266553,0.2506791333209504,0.9921976809170887
390,0.3866635199082853,0.35248724244814955,0.5463641525309226,0.7583075407792923,0.4924947460297186,0.9999940775686623,0.4957620765845285
391,0.0,0.16945190543307742,0.7819217784156332,0.7740695984236967,0.3684739082943844,0.11014657205614442,0.9383841289245984
392,0.0,0.16945190543307742,0.7819217784156332,0.7740695984236967,0.3684739082943844,0.11014657205614442,0.9383841289245984
393,0.3891348353917281,0.49107695307998434,0.36800225865514724,0.761104592746737,0.49227826105951833,1.0,0.4217210232974175
394,0.3600543473322779,0.3431339698073739,0.5583996687877825,0.7759144412590815,0.4938296616787197,1.0,0.4827966674349148
395,0.3600543473322779,0.3431339698073739,0.5583996687877825,0.7759144412590815,0.4938296616787197,1.0,0.4827966674349148
396,0.3600543473322779,0.3431339698073739,0.5583996687877825,0.7759144412590815,0.4938296616787197,1.0,0.4827966674349148
397,0.0,0.11077455403972003,0.8574375561905148,0.8565354943730705,0.20696564266799822,0.018943374248896028,0.8313326692452354
398,0.0,0.11077455403972003,0.8574375561905148,0.8565354943730705,0.20696564266799822,0.018943374248896028,0.8313326692452354
399,0.0,0.11077455403972003,0.8574375561905148,0.8565354943730705,0.20696564266799822,0.018943374248896028,0.8313326692452354
400,0.0,0.21809134613964076,0.7193245739645369,0.7626608705635234,0.1834410870184413,0.018483000735480037,0.8214050092187897
401,0.0,0.21809134613964076,0.7193245739645369,0.7626608705635234,0.1834410870184413,0.018483000735480037,0.8214050092187897
402,0.8180014271428124,0.6352474832090831,0.1824603135419754,1.0,0.45377753661792963,1.0,0.0
403,0.8180014271428124,0.6352474832090831,0.1824603135419754,1.0,0.45377753661792963,1.0,0.0
404,0.0,0.1745918617604394,0.7753067484911826,0.852390867049083,0.8007682824757358,0.5009805205979534,0.946074778690954
405,0.0,0.14506082552515043,0.813312151101208,0.8523063040847392,0.6251574379959617,0.3389115153892228,0.9976865509906048
406,0.0,0.14506082552515043,0.813312151101208,0.8523063040847392,0.6251574379959617,0.3389115153892228,0.9976865509906048
407,0.0,0.14506082552515043,0.813312151101208,0.8523063040847392,0.6251574379959617,0.3389115153892228,0.9976865509906048
408,0.47050791237592904,0.39920130486042815,0.48624291411627285,0.8070565155309506,0.4925139961752711,1.0,0.4353246175475348
409,0.47050791237592904,0.39920130486042815,0.48624291411627285,0.8070565155309506,0.4925139961752711,1.0,0.4353246175475348
410,0.0,0.19063224860900618,0.75466372537494,0.8029435716039339,0.7125232430229653,0.4267915127929054,0.9793570171164143
411,0.0,0.19063224860900618,0.75466372537494,0.8029435716039339,0.7125232430229653,0.4267915127929054,0.9793570171164143
412,0.0,0.19063224860900618,0.75466372537494,0.8029435716039339,0.7125232430229653,0.4267915127929054,0.9793570171164143
413,0.6821957078202465,0.5874008279481258,0.2440372358925954,0.9606706166779673,0.4899850826094302,1.0,0.28332033637981235
414,0.6821957078202465,0.5874008279481258,0.2440372358925954,0.9606706166779673,0.4899850826094302,1.0,0.28332033637981235
415,0.6821957078202465,0.5874008279481258,0.2440372358925954,0.9606706166779673,0.4899850826094302,1.0,0.28332033637981235
416,0.6821957078202465,0.5874008279481258,0.2440372358925954,0.9606706166779673,0.4899850826094302,1.0,0.28332033637981235
417,0.22269946736059198,0.30482851545532696,0.607697258304284,0.7768221295646067,0.49469497377699617,1.0,0.5115786585552426
418,0.22269946736059198,0.30482851545532696,0.607697258304284,0.7768221295646067,0.49469497377699617,1.0,0.5115786585552426
419,0.721734806177492,1.0,0.28504593934647016,1.0,0.2954693729656478,1.0,0.0
420,0.721734806177492,1.0,0.28504593934647016,1.0,0.2954693729656478,1.0,0.0
421,0.721734806177492,1.0,0.28504593934647016,1.0,0.2954693729656478,1.0,0.0
422,0.0,0.2893324114210749,0.6276401639796897,0.7364383697954398,0.5024665936501886,0.6107449525481905,0.7941145450723178
423,0.0,0.2893324114210749,0.6276401639796897,0.7364383697954398,0.5024665936501886,0.6107449525481905,0.7941145450723178
424,0.540080876712524,0.6070603113817743,0.21873621594526937,1.0,0.48927783837298905,0.999999952238457,0.10458789781820421
425,0.540080876712524,0.6070603113817743,0.21873621594526937,1.0,0.48927783837298905,0.999999952238457,0.10458789781820421
426,0.06384394113711567,0.24509894305123492,0.6845669875767141,0.8350068811061351,0.49482530254020424,1.0,0.5242002054132607
427,0.06384394113711567,0.24509894305123492,0.6845669875767141,0.8350068811061351,0.49482530254020424,1.0,0.5242002054132607
428,0.0,0.18323685757933017,0.764181152515419,0.9153472623361103,0.4074928533209632,0.14035035097808712,0.9569200399498943
429,0.0,0.18323685757933017,0.764181152515419,0.9153472623361103,0.4074928533209632,0.14035035097808712,0.9569200399498943
430,0.5990436088045397,0.5464377842193455,0.3205913995916595,1.0,0.2954696063007454,1.0,0.0
431,0.5990436088045397,0.5464377842193455,0.3205913995916595,1.0,0.2954696063007454,1.0,0.0
432,0.5990436088045397,0.5464377842193455,0.3205913995916595,1.0,0.2954696063007454,1.0,0.0
433,0.5990436088045397,0.5464377842193455,0.3205913995916595,1.0,0.2954696063007454,1.0,0.0
434,0.0,0.21853043640135095,0.7187596014051558,0.9017331350264564,0.4934709367441384,0.9316665573723357,0.6026578193982493
435,0.0,0.21853043640135095,0.7187596014051558,0.9017331350264564,0.4934709367441384,0.9316665573723357,0.6026578193982493
436,0.0,0.21853043640135095,0.7187596014051558,0.9017331350264564,0.4934709367441384,0.9316665573723357,0.6026578193982493
437,0.0,0.16402060119316886,0.7889118532624309,0.9966892291327527,0.4728320640246619,0.19308563783176547,0.9795604801803028
438,0.0,0.2227020893723024,0.7133909888656285,0.9939947657431838,0.28790072684938467,0.0615316735210053,0.8935932634373326
439,0.6799766220037773,0.5445053142922989,0.29924209983423466,1.0,0.38481405962186194,1.0,0.0
440,0.6799766220037773,0.5445053142922989,0.29924209983423466,1.0,0.38481405962186194,1.0,0.0
441,0.3247728223161599,0.3594503393641766,0.5374011346774649,0.8839472421997483,0.4940171297628534,0.9999999044769139,0.4352209806508719
442,0.3247728223161599,0.3594503393641766,0.5374011346774649,0.8839472421997483,0.4940171297628534,0.9999999044769139,0.4352209806508719
443,0.3247728223161599,0.3594503393641766,0.5374011346774649,0.8839472421997483,0.4940171297628534,0.9999999044769139,0.4352209806508719
444,0.3247728223161599,0.3594503393641766,0.5374011346774649,0.8839472421997483,0.4940171297628534,0.9999999044769139,0.4352209806508719
445,0.057350200143282404,0.2879799779568417,0.6293807799991816,0.7815652382982785,0.4917040567178955,1.0,0.5201774574506841
446,0.057350200143282404,0.2879799779568417,0.6293807799991816,0.7815652382982785,0.4917040567178955,1.0,0.5201774574506841
447,0.0,0.1757613901964099,0.7738016446917557,0.9158839068009712,0.3655266304541336,0.10754858292218206,0.9366943319397147
448,0.0,0.1757613901964099,0.7738016446917557,0.9158839068009712,0.3655266304541336,0.10754858292218206,0.9366943319397147
449,0.0,0.1757613901964099,0.7738016446917557,0.9158839068009712,0.3655266304541336,0.10754858292218206,0.9366943319397147
450,0.0,0.2156902374810521,0.7224147536607508,0.8669872905234692,0.3794489246110355,0.12205777551472974,0.9451030426843915
451,0.0,0.2156902374810521,0.7224147536607508,0.8669872905234692,0.3794489246110355,0.12205777551472974,0.9451030426843915
452,0.0,0.2156902374810521,0.7224147536607508,0.8669872905234692,0.3794489246110355,0.12205777551472974,0.9451030426843915
453,0.0,0.19538807482854548,0.7485428290803051,0.9148172250457054,0.761313545265195,0.4697055935501283,0.9625109030760022
454,0.0,0.19538807482854548,0.7485428290803051,0.9148172250457054,0.761313545265195,0.4697055935501283,0.9625109030760022
455,0.0,0.19998699867327385,0.7426242763305246,0.9644211859093268,0.3041469496888807,0.06903854628764561,0.902668291432184
456,0.23069300679206162,0.36066241759670525,0.5358410531082005,0.8286900232353043,0.49011187245699117,1.0,0.4603877476978805
457,0.23069300679206162,0.36066241759670525,0.5358410531082005,0.8286900232353043,0.49011187245699117,1.0,0.4603877476978805
458,0.23069300679206162,0.36066241759670525,0.5358410531082005,0.8286900232353043,0.49011187245699117,1.0,0.4603877476978805
459,0.22599735208410143,0.41003702423270116,0.4722978182357248,0.8112656625786512,0.4909182785543173,1.0,0.4498756263839813
460,0.22599735208410143,0.41003702423270116,0.4722978182357248,0.8112656625786512,0.4909182785543173,1.0,0.4498756263839813
461,0.22599735208410143,0.41003702423270116,0.4722978182357248,0.8112656625786512,0.4909182785543173,1.0,0.4498756263839813
462,0.5034778387294256,0.5987093228377169,0.22948367927291935,1.0,0.48942940618567676,1.0,0.12372564257397745
463,0.5034778387294256,0.5987093228377169,0.22948367927291935,1.0,0.48942940618567676,1.0,0.12372564257397745
464,0.5034778387294256,0.5987093228377169,0.22948367927291935,1.0,0.48942940618567676,1.0,0.12372564257397745
465,0.0,0.18580373315367904,0.7608777897317909,0.9425652071026596,0.3922078655272499,0.12832600042402686,0.950024039351535
466,0.43580954869359134,0.42145189361368995,0.4578627815319286,0.9293046523132973,0.4890066918783758,0.999611985224298,0.36133762431430694
